券種,組み合わせ,配当,人気
単勝,9,180,1
複勝,9,110,1
複勝,6,180,3
複勝,4,370,6
枠連,3-5,810,2
馬連,6-9,770,2
ワイド,6-9,320,2
ワイド,4-9,710,8
ワイド,4-6,2220,22
馬単,9-6,1040,3
3連複,4-6-9,4560,13
3連単,9-6-4,10710,30
