コーナー,通過順
1コーナー,"(*4,5)(8,15)(9,16)2,12(10,14)6,3(13,11)-7,1"
2コーナー,"4,5,8(9,15)16,2,12(10,14)6(3,11)13,7,1"
3コーナー,"(*4,5)(8,9,15)11(2,14)12-(10,16,6)7-(3,1)13"
4コーナー,"(*4,5)(8,9)(2,15,11)(12,14)(10,6)-7(3,13)-1-16"
