着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,7,14,フクキタテーラー,牝3,55.0,菱田,1:55.8,,5,15.0,38.6,栗東緒方,422(0)
2,6,12,エスタンシア,牝3,54.0,☆吉村,1:55.9,1/2,1,1.5,39.6,栗東松下,456(0)
3,5,9,ヴァリオーサ,牝3,55.0,坂井,1:56.1,1.1/4,3,10.6,39.9,栗東武幸,472(-2)
4,6,11,コスモサンビタリア,牝3,55.0,小崎,1:56.3,3/4,7,57.3,39.8,栗東西園翔,448(+4)
5,7,13,エーデルワイス,牝3,55.0,幸,1:56.9,4,2,3.8,39.4,栗東渡辺,486(0)
6,4,7,スリーローズ,牝3,55.0,田口,1:57.3,2,9,82.1,39.7,栗東谷,486(-6)
7,1,2,ラグナトーレ,牝3,51.0,★河原田,1:57.7,2.1/2,4,13.7,40.6,栗東角田,460(+12)
8,3,6,ドナコルコバド,牝3,55.0,和田竜,1:57.8,3/4,11,171.3,41.2,栗東今野,488(+6)
9,1,1,スワローサプライズ,牝3,55.0,泉谷,1:58.4,3.1/2,8,63.6,41.6,栗東杉山晴,462(+8)
10,2,4,ヨドギミ,牝3,55.0,岩田望,1:59.9,9,6,20.1,43.1,栗東中村,470(+2)
11,8,15,ノワスティエ,牝3,53.0,◇今村,2:00.4,3,12,192.3,42.5,栗東飯田,434(-8)
12,2,3,メイショウオハコ,牝3,53.0,◇永島,2:00.6,1,13,248.0,43.3,栗東高橋亮,404(-2)
13,4,8,アルファベガ,牝3,55.0,団野,2:00.8,1.1/2,15,337.6,44.5,栗東須貝,428(-6)
14,3,5,メイショウイントロ,牝3,54.0,☆高杉,2:01.5,4,10,118.9,43.5,栗東飯田,464(-6)
15,5,10,エスタトゥイル,牝3,55.0,藤懸,2:03.2,10,14,295.9,45.0,栗東石坂,482(+8)
16,8,16,コイスルシャチョウ,牝3,52.0,▲田山,2:04.1,5,16,582.1,46.2,栗東佐藤悠,484(-1)
