コーナー,通過順
1コーナー,"(*4,5,9)-8-(3,6)(2,7,12)-10-1=11"
2コーナー,"(*4,5)9-8-(3,7,6)(2,12)10-1=11"
3コーナー,"(*4,5)9-8,6-12,1-3,2,10=117"
4コーナー,"(*4,5)-9(8,6)-1-12-3-2-10=117"
