着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,2,2,イデアイゴッソウ,牡4,58.0,横山典,1:51.7,,4,7.3,36.8,美浦小野,464(-2)
2,7,10,クラウンシエンタ,牡4,58.0,三浦,1:52.7,6,5,13.5,37.3,美浦水野,494(-2)
3,5,6,ドバイブルース,牡4,58.0,ルメー,1:52.8,アタマ,1,2.3,37.5,美浦加藤征,508(-4)
4,1,1,ブレイゼスト,牡5,58.0,木幡巧,1:52.8,アタマ,8,21.8,39.2,美浦牧,520(-10)
5,6,8,クーアフュルスト,牡4,58.0,モレイ,1:52.9,1/2,3,5.7,37.8,美浦大和田,468(+2)
6,6,9,アオイミモザ,セ4,58.0,菅原明,1:53.5,3.1/2,7,15.8,38.7,美浦古賀,490(0)
7,8,12,エクストラノート,セ8,58.0,原,1:53.6,1/2,12,130.7,37.6,美浦加藤和,486(0)
8,8,13,ヴァナルガンド,牡5,58.0,戸崎圭,1:53.6,ハナ,2,4.9,38.5,美浦稲垣,472(-2)
9,5,7,オールマイデイズ,牡5,58.0,松山,1:53.7,クビ,6,15.5,38.3,美浦木村,504(+4)
10,4,5,サイモンソーラン,牡6,55.0,▲長浜,1:53.7,クビ,10,69.0,38.3,美浦勢司,488(+4)
11,3,3,デルマタモン,牡7,58.0,菊沢,1:54.2,3,13,155.8,38.9,美浦勢司,510(-2)
12,4,4,メジャーデビュー,牝4,56.0,丹内,1:54.8,3.1/2,9,42.8,41.3,美浦鈴木慎,440(-6)
13,7,11,コルサファターレ,牡5,58.0,石川,2:00.5,大,11,100.0,41.5,美浦中川,522(+16)
