コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*1,8)12(6,16)15-(3,9)10(2,7)13(4,14)-5,11"
4コーナー,"8(1,12,16)6-15(3,9)(7,14)(2,10)(4,13)5,11"
