コーナー,通過順
1コーナー,"6,7,4(1,8)-(9,3)-5-2"
2コーナー,"6(7,4)(1,8)(9,3)-5,2"
3コーナー,"(*6,7)4(1,8)3(9,2)5"
4コーナー,"(*6,7,4)8(3,2)(1,5)-9"
