券種,組み合わせ,配当,人気
単勝,15,130,1
複勝,15,100,1
複勝,11,160,4
複勝,9,140,2
枠連,6-8,560,2
馬連,11-15,550,3
ワイド,11-15,230,3
ワイド,9-15,200,1
ワイド,9-11,600,7
馬単,15-11,630,2
3連複,9-11-15,900,2
3連単,15-11-9,2370,4
