馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,キカオクベシ,牝4,野中,美浦・佐藤吉,追込,176.3,13,10,4歳以上1勝クラス,36.5,430(-12),東京,70,中9週,Y,,3,ダノンレジェンド,ハービンジャー,,
2,1,リプレゼント,牡6,横山武,美浦・高柳瑞,差し,13.4,6,12,4歳以上1勝クラス,38.1,504(-4),東京,76,中10週,Y,,3,ロードカナロア,City Zip,,
3,2,ソナタン,牡4,戸崎圭,美浦・和田勇,,4.0,1,14,4歳以上1勝クラス,37.0,472(+2),東京,70,中9週,Y,,3,レッドファルクス,ディープインパクト,,
4,2,オウケンベリー,牝5,木幡育,美浦・松永康,追込,240.3,14,13,3歳以上1勝クラス,38.2,498(+26),新潟,258,中36週,Y,Y,3,コパノリッキー,オウケンブルースリ,,
5,3,ブルーリヴァーサル,牡6,的場,美浦・的場,追込,259.4,16,6,4歳以上1勝クラス,36.0,470(+8),福島,13,中1週,Y,,3,ディープスカイ,アグネスデジタル,,
6,3,エルオレンス,牡4,西塚,美浦・深山,差し,103.7,11,15,4歳以上1勝クラス,41.2,490(+4),東京,90,中12週,Y,,3,フォーウィールドライブ,ゼンノロブロイ,,
7,4,キングクレオール,牡5,大野,美浦・和田雄,差し,146.7,12,7,4歳以上1勝クラス,36.9,466(+2),中山,27,中3週,Y,,3,マジェスティックウォリアー,ヘクタープロテクター,,
8,4,トウタツ,牡4,高杉,美浦・小手川,差し,10.5,5,6,4歳以上1勝クラス,37.3,508(-2),中山,13,中1週,Y,,3,ダノンレジェンド,シャンハイボビー,,
9,5,グルーヴィーオン,牝4,,美浦・小手川,差し,39.9,10,14,4歳以上1勝クラス,38.8,486(+6),中山,55,中7週,Y,,3,ダノンレジェンド,タートルボウル,,B
10,5,ハルノアラシ,牡4,荻野極,美浦・相沢,差し,17.0,8,9,4歳以上1勝クラス,37.6,518(+2),阪神,63,中8週,Y,,3,ミスターメロディ,ディープブリランテ,,B
11,6,カフェブーケット,牡4,横山典,美浦・柄崎,差し,15.0,7,14,3歳以上1勝クラス,35.6,484(-2),東京,159,中22週,Y,,3,フォーウィールドライブ,アイルハヴアナザー,,
12,6,キョウエイスレーヴ,牡4,長浜,美浦・萱野,差し,5.4,4,3,4歳以上1勝クラス,36.5,454(+2),中山,27,中3週,Y,,3,ルヴァンスレーヴ,マイネルラヴ,,B
13,7,ショウナンタハティ,牡4,津村,美浦・中舘,差し,19.8,9,7,4歳以上1勝クラス,39.2,506(+6),中山,21,中2週,Y,,3,ドレフォン,キンシャサノキセキ,,
14,7,カルツァクライン,牡5,谷原,美浦・天間,追込,248.5,15,14,4歳以上1勝クラス,36.9,466(0),福島,13,中1週,Y,,3,イスラボニータ,Motivator,,
15,8,ドリーミングアップ,牡5,吉田豊,美浦・高橋文,差し,4.5,2,3,4歳以上1勝クラス,36.9,468(+2),中京,42,中5週,Y,,3,エピファネイア,ディープインパクト,,
16,8,ブライトビギニング,牡4,佐々木,美浦・室井,先行,5.1,3,1,C2四 五,38.3,466(-1),船橋,53,中7週,,,0,ニューイヤーズデイ,ワイルドラッシュ,,B
