コーナー,通過順
1コーナー,"16-10,1,11,12(3,7)-14,6,9,5(2,4)(8,15)13"
2コーナー,"16=10,1-11,12(3,7)-14,9(6,5)(2,15)4,8,13"
3コーナー,"16-(1,12)11(10,3,7)14(9,5)(6,2)(13,8)-(4,15)"
4コーナー,"12(16,1)11(7,14)(10,3)9(2,5)8,6,13,4-15"
