コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"11,8,9(3,4)14(6,15)-(5,12)-(7,16)13(1,2)-10"
4コーナー,"(*11,8)(3,4,9)(6,14)-12(5,15,16)(7,2,13)1=10"
