馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,フォルティーナ,牝3,川端,栗東・石橋,先行,216.4,15,13,3歳1勝クラス,41.1,430(-6),京都,84,中11週,Y,,3,ミッキーアイル,サウスヴィグラス,
2,1,ストリンジェンド,牡3,松山,栗東・音無,,10.5,5,7,3歳1勝クラス,40.6,472(-10),京都,84,中11週,Y,,3,キンシャサノキセキ,フレンチデピュティ,
3,2,ルワンジュ,牡4,岩田望,栗東・千田,差し,69.7,11,9,4歳以上1勝クラス,37.9,484(-10),新潟,55,中7週,Y,,3,イスラボニータ,ファスリエフ,
4,2,ジダイノチョウジ,牡4,河原田,栗東・中竹,先行,110.6,13,15,4歳以上1勝クラス,37.3,518(+6),中京,112,中15週,Y,,3,ジョーカプチーノ,マイネルラヴ,
5,3,ベルドラゴ,牡4,田口,栗東・庄野,差し,76.1,12,3,金沢城賞,38.8,480(+11),金沢,60,中8週,,,2,ヘニーヒューズ,キンシャサノキセキ,
6,3,アイヴォリーアイ,牝5,角田河,栗東・坂口,差し,34.9,9,6,4歳以上1勝クラス,36.6,494(-4),新潟,69,中9週,Y,,3,エイシンヒカリ,クロフネ,
7,4,シグルドリーヴァ,牝4,永島,栗東・佐々木,先行,40.1,10,1,B5組,38.8,454(+5),笠松,227,中31週,,Y,0,マジェスティックウォリアー,バゴ,
8,4,ヨウシタンレイ,牝3,今村,栗東・松永昌,先行,9.8,4,1,3歳未勝利,37.7,458(-6),阪神,126,中17週,Y,,3,サトノアラジン,ファンタスティックライト,
9,5,マイネルグスタフ,牡5,,栗東・吉田,差し,153.6,14,6,4歳以上1勝クラス,37.2,510(0),新潟,63,中8週,Y,,3,スクリーンヒーロー,ソヴィエトスター,
10,5,エリスグリ,牡3,横山典,栗東・牧田,先行,6.7,2,12,3歳1勝クラス,37.4,492(+8),阪神,91,中12週,Y,,3,ヴァンセンヌ,アドマイヤコジーン,
12,6,シラキヌ,牝4,秋山稔,栗東・小林,先行,13.9,6,5,4歳以上1勝クラス,37.7,492(-2),新潟,77,中10週,Y,,3,Frosted,Valid Expectations,
13,7,ゴッドセンド B,牡3,西塚,栗東・浜田,先行,29.8,8,5,3歳以上1勝クラス,37.6,470(-8),中京,13,中1週,Y,,3,アジアエクスプレス,ディープインパクト,
14,7,スマイルバック,牝4,坂井,栗東・西園翔,先行,18.7,7,3,4歳以上1勝クラス,37.0,466(-2),京都,84,中11週,Y,,3,リオンディーズ,フジキセキ,
15,8,エメラルドビーチ,牡3,川田,栗東・大久保,先行,1.8,1,4,3歳1勝クラス,35.4,522(0),東京,56,中7週,Y,,3,Gleneagles,War Chant,
16,8,メタマックス,牡3,松若,栗東・森秀,差し,8.4,3,3,3歳1勝クラス,37.7,524(+6),中山,111,中15週,Y,,3,Into Mischief,Not for Love,
