コーナー,通過順
1コーナー,
2コーナー,"11(8,10)-4,9(2,7)6-5,1-3"
3コーナー,"11-8,10-4-(2,9)(6,7)5(1,3)"
4コーナー,"11-8,10,4,9(2,7)(6,5)1,3"
