券種,組み合わせ,配当,人気
単勝,9,110,1
複勝,9,100,1
複勝,15,140,3
複勝,13,160,4
枠連,5-8,400,2
馬連,9-15,430,2
ワイド,9-15,210,2
ワイド,9-13,250,3
ワイド,13-15,660,7
馬単,9-15,530,2
3連複,9-13-15,910,3
3連単,9-15-13,1680,4
