馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,エリカマルゲリータ,牝3,西村淳,栗東・安田翔,差し,16.1,5,8,3歳未勝利,36.7,470(+6),京都,14,中1週,Y,,3,War Front,A.P. Indy,,
2,1,テクノハッピー,牡3,角田和,栗東・宮本,差し,948.5,16,10,2歳未勝利,42.1,488(+8),京都,78,中10週,Y,,3,キンシャサノキセキ,ホワイトマズル,,
3,2,クリノエクリプス,牡3,国分優,栗東・大根田,追込,492.7,14,14,3歳新馬,37.5,498(+2),京都,7,連闘,Y,,1,レッドファルクス,ゼンノロブロイ,,
4,2,ダイメイゼット,牡3,角田河,栗東・本田,差し,426.3,11,9,2歳未勝利,43.0,490(+24),阪神,132,中18週,Y,,3,ドレフォン,スペシャルウィーク,,
5,3,アールヴヘイム,牝3,田口,栗東・小崎,先行,141.7,8,12,3歳新馬,38.2,420(-4),小倉,14,中1週,Y,,1,Arrogate,Harlan's Holiday,,
6,3,アイムプラウド,牡3,酒井,美浦・金成,差し,456.7,12,11,3歳新馬,39.5,520(-6),京都,14,中1週,Y,,1,キンシャサノキセキ,フレンチデピュティ,,
7,4,ウインアルドーレ,牡3,岩田望,栗東・西園翔,差し,147.2,9,7,3歳未勝利,37.9,466(-8),京都,15,中1週,Y,,3,ビーチパトロール,フレンチデピュティ,,B
8,4,ピンネシリ,牡3,和田竜,栗東・音無,先行,40.7,6,4,3歳未勝利,38.0,460(-12),京都,21,中2週,Y,,3,ゴールドアクター,ヘニーヒューズ,,
9,5,アドゥールグロー,牡3,永島,美浦・伊藤大,先行,122.5,7,8,3歳未勝利,41.7,524(-4),中山,15,中1週,Y,,2,ブリックスアンドモルタル,スウェプトオーヴァーボード,,
10,5,ダイシンアレス,牡3,ルメー,栗東・庄野,先行,9.4,3,7,2歳未勝利,35.3,464(-2),京都,64,中8週,Y,,3,スワーヴリチャード,エンパイアメーカー,,
11,6,クリノビックマロン,牡3,太宰,栗東・高橋忠,差し,158.2,10,10,2歳新馬,44.1,470(+2),阪神,57,中7週,Y,,1,カリフォルニアクローム,ストリートセンス,,
12,6,カラツノ,牡3,古川吉,栗東・畑端,差し,531.6,15,12,3歳未勝利,41.1,470(+4),小倉,15,中1週,Y,,2,トゥザグローリー,アドマイヤムーン,,
13,7,ルディック,牡3,Ａルメ,栗東・高野,差し,2.9,2,2,3歳未勝利,37.0,510(-2),京都,21,中2週,Y,,3,Into Mischief,Medaglia d'Oro,,
14,7,ウィルソンウェイ,牡3,坂井,栗東・斉藤崇,,9.4,4,,,0.0,468(0),京都,70,中9週,Y,,3,タリスマニック,サンデーサイレンス,,
15,8,ダイボサツトウゲ,牡3,荻野琢,美浦・南田,差し,480.0,13,15,3歳新馬,36.9,444(-8),中山,15,中1週,Y,,1,メジロダイボサツ,オルフェーヴル,,
16,8,ストレングス,牡3,松山,栗東・寺島,差し,1.7,1,2,3歳未勝利,36.5,462(-8),京都,15,中1週,Y,,1,シニスターミニスター,ゴールドアリュール,,
