コーナー,通過順
1コーナー,"(*2,1)-7(5,9)-8(3,6,10,13)12(4,15)=(11,14)"
2コーナー,"2,1-(5,7,9)-(3,6)13,8(4,10)12,15-(11,14)"
3コーナー,"(*2,1)-5(7,9)(3,6)13,4(10,12,15)-8,14,11"
4コーナー,"2,1,5=(3,7,13)9(4,6,10)(12,15)=(14,11)8"
