コーナー,通過順
1コーナー,"13,3-15(11,12)-4-(1,10)(2,5)-(8,14)6-(16,7)-9"
2コーナー,"13-3-(11,15)12,4,10,1(2,5)(8,14)-6-(16,7)-9"
3コーナー,"13,3(11,15)12,10(2,4,1)(8,14,5)6(16,7)-9"
4コーナー,"(3,*15)13(12,1)(11,2,4,10)(8,14,6)(16,5,7)9"
