コーナー,通過順
1コーナー,"5,14,15,16(3,9,11)2(6,10)-8(13,4)(7,1)-12"
2コーナー,"(*5,14)15(3,9,16)11(2,6)10-(8,13,4)1,7-12"
3コーナー,"(*5,14)15(3,9,11,16)(2,6)10(8,13)4-(1,7)-12"
4コーナー,"(*5,14)15,9(3,11)(2,6)16-(8,10,4)(1,7)(13,12)"
