券種,組み合わせ,配当,人気
単勝,14,140,1
複勝,14,110,1
複勝,3,190,3
複勝,13,210,4
枠連,2-7,620,3
馬連,3-14,680,3
ワイド,3-14,270,2
ワイド,13-14,320,3
ワイド,3-13,820,10
馬単,14-3,810,3
3連複,3-13-14,1940,6
3連単,14-3-13,4210,9
