コーナー,通過順
1コーナー,
2コーナー,"(1,*11,14)(6,7,10)(3,9,13)(5,15)12(4,8)16,2"
3コーナー,"11,6(1,7,14)(3,10,13)(5,9)(12,15)(4,8)16,2"
4コーナー,"(*11,6)(1,7)3(5,10)(12,14,13)(4,9)(2,8,15)-16"
