コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*2,6)14(1,10)12(4,5,15)(3,16)8(9,11)13-7"
4コーナー,"(*2,6)(1,10,14)12,15(4,16)3-(5,9,8)11-13-7"
