着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,1,2,ファイツオン,牡3,57.0,藤岡佑,1:08.2,,1,2.7,34.7,栗東藤岡,508(-6)
2,5,10,グランテレーズ,牝3,55.0,鮫島駿,1:08.5,2,3,6.8,34.3,栗東渡辺,442(+4)
3,4,7,ロジカルワーズ,牡3,57.0,大野,1:08.6,クビ,2,4.4,34.0,美浦大竹,504(-4)
4,1,1,リュサントノレ,牝3,55.0,武豊,1:08.7,1,4,7.6,34.2,栗東音無,444(+4)
5,7,13,レガシーオブエリザ,牝3,55.0,佐々木,1:08.8,クビ,8,23.0,35.1,美浦青木,434(+2)
6,3,6,キルケロッソ,牝3,52.0,▲川端,1:09.0,1.1/2,6,17.3,34.4,栗東村山,448(+4)
7,3,5,イロンデル,牡3,57.0,古川吉,1:09.0,アタマ,11,34.3,33.8,美浦小手川,470(+2)
8,6,12,コスモバシレウス,牡3,57.0,丹内,1:09.1,アタマ,10,26.3,35.1,栗東西園正,448(-4)
9,2,4,リーサムギニー,牡3,57.0,横山和,1:09.2,3/4,7,21.9,33.7,栗東矢作,492(+6)
10,8,15,カズヴィトシャ,牡3,57.0,永野,1:09.4,3/4,13,56.5,35.1,栗東高柳大,528(+6)
11,7,14,ヴェルダージ,牝3,55.0,北村友,1:09.5,3/4,9,25.2,34.7,栗東寺島,504(+4)
11,8,16,ミニマルデザイン,牝3,55.0,横山武,1:09.5,3/4,5,15.8,35.4,美浦岩戸,466(+8)
13,4,8,テリオスソラ,牝3,54.0,☆角田河,1:09.5,ハナ,12,54.0,35.2,栗東松下,472(+2)
14,5,9,ポリトナリティー,牝3,52.0,▲小林勝,1:09.5,アタマ,15,95.1,34.6,美浦和田雄,412(-2)
15,2,3,アールヴヘイム,牝3,55.0,菱田,1:09.5,クビ,16,172.3,34.7,栗東小崎,448(0)
16,6,11,ヴィーケン,牡3,57.0,富田,1:09.8,1.1/2,14,80.9,35.3,栗東高橋康,492(+4)
