券種,組み合わせ,配当,人気
単勝,16,710,5
複勝,16,240,5
複勝,9,910,8
複勝,8,270,6
枠連,5-8,1470,8
馬連,9-16,11980,25
ワイド,9-16,2780,23
ワイド,8-16,1080,15
ワイド,8-9,4620,32
馬単,16-9,16390,42
3連複,8-9-16,29780,67
3連単,16-9-8,169770,371
