券種,組み合わせ,配当,人気
単勝,4,530,4
複勝,4,130,4
複勝,8,110,3
複勝,3,110,1
馬連,4-8,710,4
ワイド,4-8,230,4
ワイド,3-4,240,5
ワイド,3-8,170,1
馬単,4-8,1750,9
3連複,3-4-8,520,2
3連単,4-8-3,4700,21
