コーナー,通過順
1コーナー,"(*6,10)11(3,8)7(1,9)-5,4-2-12"
2コーナー,"6,10-11,3(7,8)(1,9)5,4-2-12"
3コーナー,"(*6,10)(3,11)8(1,7,9,4)5-(12,2)"
4コーナー,"6(10,3)11(5,1,8)7(9,4)12=2"
