コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*8,10)(2,13)-(3,5)16,7,15,14-9,4-1,11-6-12"
4コーナー,"(*8,10)(2,13)-(5,16)3(7,15)-14-4,9-1-11-6=12"
