馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,テルモピュライ,牡3,太宰,栗東・飯田,差し,284.8,13,3,名古屋CC,40.2,466(+6),名古屋,10,連闘,,,2,マジェスティックウォリアー,ステイゴールド,,
2,1,イダイ,牡3,高杉,栗東・庄野,差し,112.1,10,9,3歳未勝利,39.7,456(-4),阪神,21,中2週,Y,,3,アドマイヤマーズ,ハービンジャー,,
3,2,ビッグビート,牡3,松若,栗東・高橋康,差し,378.1,15,9,3歳未勝利,39.7,474(-4),阪神,13,中1週,Y,,3,ディープブリランテ,フジキセキ,,
4,2,フォードスピリット,牡3,吉村,栗東・清水久,,83.3,9,,,,516(0),,,,,,,ヘニーヒューズ,スマートファルコン,,
5,3,テイエムドレミラン,牡3,富田,栗東・河嶋,差し,483.9,16,16,3歳未勝利,41.7,500(+2),京都,27,中3週,Y,,3,ドレフォン,サクラバクシンオー,,B
6,3,メイショウライズ,牡3,和田竜,栗東・安達,追込,192.5,12,9,3歳未勝利,37.1,498(-2),阪神,14,中1週,Y,,1,カリフォルニアクローム,スズカマンボ,,
7,4,ニューオーリンズ,牡3,高倉,栗東・杉山晴,,16.8,4,,,,532(0),,,,,,,リアルスティール,クロフネ,,
8,4,アースノイド,牡3,長岡,栗東・杉山佳,先行,19.9,6,6,3歳未勝利,39.8,458(-6),阪神,20,中2週,Y,,3,オーヴァルエース,スパイキュール,,B
9,5,テーオーノーベル,牡3,菱田,栗東・岡田,差し,8.7,3,12,3歳未勝利,36.9,488(-2),中京,70,中9週,Y,,2,ロードカナロア,Into Mischief,,
10,5,シナモンショコラ,牡3,田口,栗東・秋山,追込,335.1,14,14,3歳未勝利,38.8,502(-2),京都,34,中4週,Y,,2,パイロ,スマートファルコン,,
11,6,ガビーズブラザー,牡3,浜中,栗東・牧田,差し,2.1,1,2,3歳未勝利,38.4,494(-2),阪神,21,中2週,Y,,2,アポロケンタッキー,スペシャルウィーク,,
12,6,ポッドデューク,牡3,荻野極,栗東・辻野,,19.6,5,8,3歳未勝利,40.2,488(0),阪神,20,中2週,Y,,3,イスラボニータ,Yesbyjimminy,,
13,7,サヨノミッキー,牡3,,栗東・羽月,差し,48.4,8,4,3歳未勝利,38.9,464(+2),阪神,21,中2週,Y,,3,ミッキーアイル,ヴィクトワールピサ,,
14,7,カフジアッサム,牡3,酒井,栗東・河嶋,差し,134.7,11,9,3歳未勝利,39.7,484(+2),阪神,20,中2週,Y,,3,マクフィ,エイシンフラッシュ,,
15,8,ラファル,牡3,武豊,栗東・田中克,追込,2.5,2,2,3歳未勝利,37.9,508(+2),阪神,20,中2週,Y,,3,ドレフォン,フレンチデピュティ,,
16,8,パープルパライソ,牡3,川又,栗東・吉村,差し,25.4,7,7,3歳未勝利,35.3,452(-6),阪神,13,中1週,Y,,3,ノーブルミッション,キズナ,,
