着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,3,5,ミサダメキメル,牡3,57.0,江田照,2:03.9,,9,32.1,35.6,美浦高橋文,458(+8)
2,2,2,ミナヅキ,牡3,57.0,石橋脩,2:04.1,1.1/2,2,3.6,35.8,美浦清水英,454(-6)
3,3,4,シルバープレミア,牝3,52.0,▲上里,2:04.6,3,11,61.6,35.7,美浦西田,400(+4)
4,1,1,コールリッジ,牡3,57.0,松若,2:04.7,クビ,5,9.1,36.1,美浦林,444(-2)
5,4,6,フォーエバーラブ,牡3,57.0,田口,2:05.1,2.1/2,8,27.7,36.2,美浦金成,454(0)
6,8,14,エラガバリウム,セ3,55.0,△石神道,2:05.3,1.1/2,4,7.5,36.2,美浦千葉,438(-6)
7,7,13,ファランギーナ,牡3,57.0,戸崎圭,2:05.3,アタマ,1,3.2,36.5,栗東福永,422(+4)
8,2,3,ピコブロッサム,牝3,50.0,▲石田,2:05.5,1.1/4,13,91.2,36.1,美浦伊藤大,464(0)
9,7,12,ヴォンサクレ,牡3,57.0,田辺,2:05.7,1,12,72.4,37.3,美浦勢司,486(0)
10,8,15,クライングナウ,牡3,57.0,斎藤,2:05.8,1/2,7,16.4,36.4,美浦斎藤誠,518(+10)
11,4,7,ハナコトバ,牝3,53.0,◇今村,2:05.8,クビ,3,6.6,37.2,栗東寺島,458(+4)
12,6,10,アロハオエ,牝3,55.0,嶋田,2:06.1,1.1/2,15,336.4,36.4,美浦中川,434(-4)
13,6,11,レスター,牡3,57.0,菊沢,2:06.1,ハナ,6,15.6,37.0,美浦鈴木慎,474(-12)
14,5,9,チャチャット,牝3,55.0,丸田,2:06.1,ハナ,14,119.4,37.1,美浦柄崎,408(+4)
15,5,8,ダゴベルト,牡3,57.0,木幡巧,2:06.2,1/2,10,34.3,36.9,美浦古賀大,522(-18)
