コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"2,5,11(4,9)(13,15)3(6,14)7-1-108,12,16"
4コーナー,"2,5(4,11)(9,13,15)(3,6,14)7-1-108,12,16"
