券種,組み合わせ,配当,人気
単勝,9,330,2
複勝,9,130,2
複勝,6,110,1
複勝,2,230,5
枠連,3-5,230,1
馬連,6-9,430,1
ワイド,6-9,210,1
ワイド,2-9,910,10
ワイド,2-6,510,7
馬単,9-6,1060,4
3連複,2-6-9,1860,5
3連単,9-6-2,8540,26
