着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,2,3,サンリコリス,牝3,55.0,岩部,1:18.3,,10,63.4,36.3,美浦萱野,438(+2)
2,2,4,レッドレナート,牡3,57.0,モレイ,1:18.5,1.1/4,1,1.7,36.7,美浦手塚,484(+2)
3,6,12,アイランドピーク,牡3,56.0,☆原,1:19.5,6,9,46.1,37.0,美浦加藤和,470(+2)
4,4,8,デビルシズカチャン,牝3,55.0,戸崎圭,1:19.5,ハナ,7,21.8,37.6,栗東武幸,460(-2)
5,5,10,フェレザ,牝3,55.0,北村宏,1:19.5,ハナ,3,8.0,36.7,美浦伊藤大,430(0)
6,1,1,ナムラバンチー,牡3,57.0,丸田,1:20.0,3,8,25.7,36.0,美浦武市,502(-4)
7,8,15,スリーボビー,牡3,57.0,横山武,1:20.2,1,2,5.3,36.8,美浦伊藤圭,484(+2)
8,4,7,スグラフィート,牡3,57.0,津村,1:20.2,クビ,13,201.9,37.1,美浦牧,498(+2)
9,8,16,スラーヴァ,牡3,57.0,石川,1:20.2,アタマ,6,15.8,36.6,美浦村田,468(0)
10,6,11,メイザーキック,牝3,55.0,菅原明,1:20.4,1.1/2,5,15.0,38.4,美浦竹内,420(-2)
11,3,5,ノリサムソン,牡3,57.0,西村太,1:20.5,クビ,14,389.2,37.8,美浦堀内,482(-6)
12,1,2,ビアメントブラスト,牝3,55.0,柴田善,1:20.7,1.1/4,15,623.5,37.6,美浦本間,418(-8)
13,7,14,オメガレジェンド,牡3,54.0,▲長浜,1:20.8,1/2,11,74.0,38.7,美浦大和田,490(+2)
14,3,6,レンジャーズハウス,牡3,57.0,三浦,1:21.1,2,12,194.0,38.4,美浦尾関,474(0)
15,5,9,ムーラングリース,牝3,55.0,野中,1:23.5,大,16,672.9,40.2,美浦千葉,432(+6)
中止,7,13,ロケットホームラン,牡3,57.0,吉田豊,,,4,13.8,,美浦小西,498(-2)
