券種,組み合わせ,配当,人気
単勝,8,250,1
複勝,8,130,1
複勝,2,230,5
複勝,16,150,2
枠連,1-4,1240,4
馬連,2-8,1530,4
ワイド,2-8,530,5
ワイド,8-16,250,1
ワイド,2-16,720,8
馬単,8-2,2360,6
3連複,2-8-16,1650,3
3連単,8-2-16,10240,14
