着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,2,4,ゲイルライダー,牡3,55.0,△高杉,1:26.0,,1,1.4,37.7,栗東牧浦,492(+2)
2,3,5,ボーヌロマネ,牡3,57.0,鮫島駿,1:26.5,3,8,37.9,37.5,栗東橋口,444(-4)
3,7,14,ホウショウマリス,牝3,55.0,武豊,1:27.0,3,4,15.2,38.4,栗東河内,456(-6)
4,6,11,テーオートムソン,牡3,57.0,藤岡佑,1:27.8,5,2,6.2,39.2,栗東奥村豊,490(-2)
5,2,3,タマモスノーダンス,牝3,52.0,▲川端海,1:27.8,クビ,16,244.2,39.7,栗東緒方,490(+2)
6,4,8,スマートイザナミ,牝3,55.0,幸,1:27.9,クビ,9,43.2,39.0,栗東谷,444(-2)
7,4,7,トモジャシック,牡3,57.0,国分恭,1:27.9,クビ,11,79.1,38.6,栗東大根田,468(0)
8,6,12,アンノドミニ,牡3,57.0,Aルメ,1:28.3,2.1/2,14,124.7,39.3,栗東佐々木,442(0)
9,8,15,オメガショータイム,牡3,57.0,坂井,1:28.4,1/2,5,20.8,39.4,栗東松永幹,484(+6)
10,7,13,メイショウアイク,牡3,57.0,西村淳,1:28.5,1/2,3,9.3,39.7,栗東石橋,520(+14)
11,3,6,ダブルシルバー,牡3,57.0,Mデム,1:28.7,1.1/4,10,55.3,40.2,栗東小椋,464(-2)
12,5,9,リトルサムシング,牡3,57.0,団野,1:29.2,3,6,24.4,40.6,栗東野中,486(+12)
13,1,1,サルタール,牡3,57.0,戸崎圭,1:29.4,3/4,7,25.7,39.5,栗東小崎,526(+12)
14,1,2,サンマイメ,牡3,55.0,◇永島,1:29.4,クビ,15,223.6,39.9,栗東角田,474(-12)
15,8,16,モズケイスター,牡3,57.0,池添,1:29.6,3/4,12,87.1,40.2,栗東高柳大,462(+4)
16,5,10,ルヴァロワール,牡3,55.0,△吉村,1:32.6,大,13,118.7,43.4,栗東河嶋,526(-2)
