コーナー,通過順
1コーナー,"8,11,3(4,10)-(2,7)(9,5)(1,6)"
2コーナー,"8-11,3-(4,10)-(2,7)-(9,5)-6,1"
3コーナー,"8,11,3(4,10)-2,5,9-(6,7)-1"
4コーナー,"(*8,11)(3,4)-(2,5)-9(10,7)6,1"
