券種,組み合わせ,配当,人気
単勝,3,610,3
複勝,3,280,3
複勝,15,2190,13
複勝,13,300,4
枠連,2-8,950,5
馬連,3-15,43180,55
ワイド,3-15,9410,54
ワイド,3-13,930,10
ワイド,13-15,10040,56
馬単,3-15,79700,107
3連複,3-13-15,69070,133
3連単,3-15-13,555410,849
