券種,組み合わせ,配当,人気
単勝,9,560,3
複勝,9,190,3
複勝,13,110,1
複勝,6,560,8
枠連,6-8,440,2
馬連,9-13,870,2
ワイド,9-13,350,2
ワイド,6-9,1560,20
ワイド,6-13,980,11
馬単,9-13,2080,6
3連複,6-9-13,4150,15
3連単,9-13-6,23630,76
