着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,7,11,ジーティーブラック,牡3,57.0,横山武,2:14.2,,1,2.4,38.8,美浦菊沢,522(+4)
2,4,5,タケルムサシ,牡3,57.0,岩田康,2:14.3,1/2,3,5.7,39.0,美浦斎藤誠,490(+8)
3,3,3,モロノカガヤキ,牡3,57.0,津村,2:15.8,9,2,3.8,40.3,美浦林,484(0)
4,6,8,コスモラムバック,牡3,57.0,武藤,2:16.1,1.3/4,12,124.0,39.8,美浦水野,506(+2)
5,5,6,ブラックパロット,牡3,55.0,△長浜,2:16.1,クビ,7,19.7,39.6,美浦国枝,526(+2)
6,6,9,ボンボンベイビー,牡3,57.0,菅原明,2:16.3,1,4,9.2,40.7,栗東矢作,454(+4)
7,8,12,リーピングサイン,牝3,55.0,岩田望,2:16.7,2.1/2,8,24.4,40.3,美浦武藤,508(+8)
8,5,7,ブルースパーダ,牡3,57.0,原,2:17.3,3.1/2,6,16.2,41.2,美浦矢野,486(-2)
9,7,10,ロイヤルドリーム,牡3,54.0,▲上里,2:19.0,10,13,311.8,42.7,美浦西田,498(-8)
10,8,13,キョウエイアート,牡3,57.0,石川,2:22.0,大,11,122.9,42.0,美浦萱野,536(0)
11,2,2,バッハ,牡3,57.0,佐々木,2:22.0,ハナ,5,13.4,43.8,美浦中舘,466(0)
12,1,1,ユイアンゴロー,牡3,57.0,原田和,2:22.2,1.1/4,9,29.2,45.6,美浦栗田,488(+6)
13,4,4,オンザギャラクシー,牡3,57.0,木幡巧,2:26.3,大,10,51.8,50.3,美浦大和田,526(+2)
