コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"12,15(2,13)14(6,8,16)(7,17)(4,18)1-(9,5)(3,10)-11"
4コーナー,"(*12,15)(13,16)(2,14)8,6(7,17)(4,18,5)(1,9)10,3-11"
