券種,組み合わせ,配当,人気
単勝,1,210,1
複勝,1,110,1
複勝,6,530,6
複勝,7,480,5
枠連,1-6,3060,9
馬連,1-6,3030,9
ワイド,1-6,950,10
ワイド,1-7,690,4
ワイド,6-7,3020,21
馬単,1-6,4010,13
3連複,1-6-7,8730,18
3連単,1-6-7,34190,83
