コーナー,通過順
1コーナー,"(*1,6)14-(2,8,15)(3,10)13(11,5)(7,9)-124"
2コーナー,"(*1,6)14(2,8,15)(3,10)(11,5)13,9,7,124"
3コーナー,"12,5(15,9)6(8,10)(14,11,13)1-2(3,7)4"
4コーナー,"5(12,9)-(15,8)(6,10)11,13=(14,7)-1,3,24"
