券種,組み合わせ,配当,人気
単勝,2,3660,8
複勝,2,600,8
複勝,11,170,2
複勝,13,200,4
枠連,1-6,1070,6
馬連,2-11,5990,20
ワイド,2-11,1620,18
ワイド,2-13,2080,22
ワイド,11-13,450,5
馬単,2-11,15670,48
3連複,2-11-13,6240,23
3連単,2-11-13,77600,223
