券種,組み合わせ,配当,人気
単勝,8,230,1
複勝,8,150,2
複勝,6,1320,13
複勝,1,250,4
枠連,3-4,2660,11
馬連,6-8,10420,29
ワイド,6-8,3350,31
ワイド,1-8,610,5
ワイド,1-6,5930,47
馬単,8-6,13650,39
3連複,1-6-8,19180,60
3連単,8-6-1,88270,250
