コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"4,7,12(6,11)(9,14)(2,13,17)15,10(5,8,18)1-163"
4コーナー,"4,7(6,11,12)(9,14)(2,13,17)10,15(5,8,18)-1-163"
