着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,4,7,ジャスティンダラス,牡2,56.0,松山,1:52.7,,1,1.1,37.5,栗東杉山晴,524(+2)
2,8,14,ブラックコーラル,牡2,56.0,Cデム,1:52.9,1.1/4,2,7.5,37.5,栗東清水久,524(+6)
3,8,15,メイショウナナシロ,牡2,56.0,田口,1:52.9,クビ,8,103.0,37.4,栗東石橋,452(0)
4,1,1,ワルトシュタイン,牡2,56.0,北村友,1:54.5,10,5,51.0,38.6,栗東佐藤悠,472(+4)
5,3,4,セルシャーム,牡2,56.0,菱田,1:54.6,1/2,4,27.2,39.1,栗東野中,514(0)
6,5,8,ダテオトコ,牡2,56.0,団野,1:54.9,1.1/2,9,106.9,38.7,栗東斉藤崇,420(+2)
7,2,2,テンレッドサン,牝2,54.0,☆吉村,1:54.9,ハナ,7,85.6,39.3,栗東西園翔,450(-2)
8,4,6,クリコバロー,牡2,52.0,★河原田,1:55.1,1.1/4,14,606.1,38.4,栗東渡辺,484(+14)
9,6,11,ダノンシーホーク,牡2,56.0,小崎,1:55.7,4,6,55.1,38.9,栗東大久保,472(+2)
10,7,13,ローゾフィア,牝2,55.0,藤岡佑,1:55.8,1/2,3,23.5,39.2,栗東宮本,434(-4)
11,2,3,オッハッピー,牝2,52.0,▲川端,1:56.0,1.1/4,15,651.2,39.0,栗東西村,424(+4)
12,5,9,クボウサマ,セ2,53.0,▲田山,1:56.1,クビ,12,321.4,40.0,栗東庄野,480(+4)
13,3,5,ビアリッツ,牝2,55.0,幸,1:56.1,アタマ,10,190.4,40.1,栗東北出,438(+6)
14,7,12,ゴールデンテティス,牝2,55.0,加藤,1:56.7,4,11,271.2,40.5,栗東庄野,474(+4)
15,6,10,ニホンピロエール,牡2,56.0,国分優,1:57.5,5,13,419.0,41.5,栗東安達,434(-2)
