券種,組み合わせ,配当,人気
単勝,16,930,3
複勝,16,240,3
複勝,12,320,5
複勝,8,670,8
枠連,6-8,2250,8
馬連,12-16,3190,9
ワイド,12-16,970,7
ワイド,8-16,2610,23
ワイド,8-12,3860,34
馬単,16-12,7500,24
3連複,8-12-16,17460,46
3連単,16-12-8,87960,244
