コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"16(2,5)-(3,9)-(1,11)(4,6)13(7,12,15)-14,8-10"
4コーナー,"(*16,2,5)-(3,9)-11-4(1,6)(7,12)13(8,14,15)-10"
