着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,7,13,フォーチュンタイム,牡3,57.0,鮫島駿,1:34.2,,4,10.4,33.2,栗東吉岡,512(0)
2,3,6,ツーネサーン,牡3,57.0,坂井,1:34.4,1,1,1.8,33.4,栗東矢作,502(+6)
3,6,11,ウィッシングスター,牝3,55.0,北村友,1:34.6,1,9,61.4,33.4,栗東松下,492(0)
4,1,1,ジャズ,牡3,57.0,西村淳,1:34.6,クビ,2,4.6,33.6,栗東辻野,474(+6)
5,4,8,フリーダムレイン,牡3,57.0,モレイ,1:34.9,2,5,11.7,33.7,栗東友道,476(0)
6,8,18,メイショウソニック,牡3,56.0,☆角田河,1:35.0,1/2,3,7.3,34.2,栗東石橋,468(-2)
7,5,10,テーオーロバート,牡3,57.0,浜中,1:35.2,1.1/4,10,62.5,33.7,栗東奥村豊,420(0)
8,5,9,ジーティースピカ,牝3,55.0,岩田望,1:35.3,クビ,11,66.4,34.7,栗東上村,474(+2)
9,2,3,オーサムユニバンス,牡3,57.0,武豊,1:35.4,3/4,8,60.9,33.9,栗東平田,436(0)
10,3,5,シャドフ,牝3,55.0,Mデム,1:35.4,アタマ,7,33.3,34.6,栗東庄野,448(+8)
11,4,7,ポッドロイ,牡3,57.0,菱田,1:35.6,1,13,72.1,34.3,栗東小林,476(-2)
12,8,16,ブギーナイツ,牝3,55.0,松若,1:35.6,クビ,14,99.3,33.8,栗東鮫島,464(0)
13,1,2,ナインストーンズ,牡3,57.0,団野,1:35.8,1,12,68.4,35.0,栗東池添,484(0)
14,7,15,ザフラッグ,牡3,57.0,松山,1:36.2,2.1/2,15,145.4,34.6,栗東武幸,476(0)
15,2,4,オーシンピーチ,牝3,55.0,岩田康,1:36.2,クビ,6,30.2,35.7,栗東宮,444(-6)
16,6,12,ウィッシュドリーム,牡3,57.0,高倉,1:36.3,3/4,17,480.0,35.1,栗東中尾,450(+2)
17,7,14,カフジレニウム,牝3,55.0,酒井,1:36.6,1.1/2,18,572.5,35.1,栗東森田,396(0)
18,8,17,ナムラオルトロス,牡3,56.0,☆田口,1:37.3,4,16,412.1,36.7,栗東大橋,448(0)
