券種,組み合わせ,配当,人気
単勝,12,370,2
複勝,12,160,2
複勝,1,130,1
複勝,7,420,8
枠連,1-8,690,3
馬連,1-12,740,3
ワイド,1-12,330,2
ワイド,7-12,1240,16
ワイド,1-7,860,10
馬単,12-1,1230,2
3連複,1-7-12,3960,15
3連単,12-1-7,11310,28
