着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,2,3,オロスコピオ,牝3,55.0,小沢,2:41.7,,2,4.9,36.8,美浦青木,422(-8)
2,6,12,シャインフリーリー,牡3,57.0,丹内,2:42.0,1.3/4,1,3.0,37.3,美浦矢嶋,474(+4)
3,7,13,ダンスデュヴァン,牡3,57.0,古川吉,2:42.3,2,10,51.3,36.8,栗東武英,480(+6)
4,1,2,デンジエンド,牡3,57.0,荻野極,2:42.3,アタマ,15,103.6,37.0,美浦小島,430(-4)
5,4,8,オールニッポン,牝3,52.0,▲舟山,2:42.4,クビ,3,5.8,37.8,美浦上原佑,424(+4)
6,3,5,ポテチ,牡3,53.0,★小林美,2:42.6,1.1/2,4,7.2,37.0,栗東鈴木孝,400(+4)
7,1,1,デアルーチェ,牝3,55.0,杉原,2:42.7,3/4,9,40.5,37.1,美浦宮田,478(0)
8,3,6,ギリギリバイター,牡3,57.0,武藤,2:43.1,2,16,204.5,37.6,美浦小笠,432(-4)
9,2,4,アンガアヴィス,セ3,57.0,三浦,2:43.2,1/2,5,8.9,38.7,美浦新開,434(-2)
10,4,7,キタノニーソング,牡3,57.0,中井,2:43.2,クビ,6,13.0,38.1,栗東坂口,460(+8)
11,7,14,フランクテソーロ,牡3,56.0,☆高杉,2:43.4,1.1/4,7,16.6,38.4,美浦畠山,478(-4)
12,8,16,ホウオウスターツ,牡3,57.0,菱田,2:44.0,3.1/2,8,20.3,37.7,美浦池上,470(+6)
13,5,10,ホウショウビフウ,牝3,52.0,▲鷲頭,2:44.0,アタマ,12,72.5,37.4,栗東井上,410(0)
14,6,11,カサビセンス,牝3,52.0,▲石田,2:44.2,3/4,11,57.1,37.6,美浦加藤士,440(0)
15,8,15,トゥルプ,牝3,52.0,▲柴田裕,2:46.3,大,14,100.5,39.4,栗東高橋亮,476(+2)
16,5,9,ジーティーブライト,牡3,57.0,黛,2:49.0,大,13,86.0,43.5,美浦柄崎,494(+6)
