着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,7,15,ソルトクィーン,牝4,56.0,富田,1:21.7,,2,5.3,35.4,栗東武英,446(+12)
2,3,6,エフォートレス,牡4,58.0,丸山,1:21.7,ハナ,1,3.9,34.3,美浦嘉藤,464(-14)
3,7,13,レッドロスタム,牡5,55.0,▲今村聖,1:21.9,1,4,6.6,34.3,美浦国枝,492(-8)
4,4,8,クリーンエア,牡4,58.0,鮫島駿,1:22.0,3/4,3,5.6,34.8,美浦上原博,470(-6)
5,1,2,アウクソー,牝5,56.0,秋山稔,1:22.0,ハナ,15,145.0,35.0,栗東平田,430(+6)
6,2,3,ジョウゲンノツキ,牝4,56.0,松若,1:22.0,ハナ,10,46.3,35.4,栗東牧田,460(+4)
7,7,14,ナムラエデン,牝4,53.0,▲柴田裕,1:22.1,クビ,11,48.5,35.6,栗東小栗,438(+2)
8,6,12,ダイシンビヨンド,牝6,56.0,川須,1:22.1,クビ,12,49.1,34.8,栗東梅田,466(-6)
9,5,9,エールトゥヘヴン,牡6,58.0,シュタ,1:22.2,1/2,6,12.5,35.0,美浦戸田,464(-2)
10,3,5,サリュエ,牡4,57.0,☆西塚,1:22.3,クビ,7,14.5,34.9,栗東野中,490(+6)
11,5,10,サウンドレイラ,牝5,56.0,斎藤,1:22.4,3/4,14,126.2,35.7,栗東渡辺,470(+4)
12,4,7,モリノレッドスター,牝4,52.0,★小林美,1:22.6,1.1/2,5,7.7,35.7,美浦鈴木伸,474(+2)
13,8,18,ウィズダムハート,牝5,56.0,荻野極,1:22.7,1/2,16,198.4,35.6,美浦上原佑,428(-2)
14,8,16,ローブドゥマリエ,牝5,56.0,黛,1:22.9,3/4,17,303.4,35.2,美浦天間,468(+8)
15,8,17,インペリアルコート,牝5,56.0,吉田隼,1:22.9,ハナ,9,25.8,36.0,栗東畑端,436(-8)
16,1,1,ショウナンダール,牡6,58.0,佐々木,1:23.2,2,13,58.7,36.3,美浦武市,512(-6)
17,2,4,ビーグラッド,牝4,56.0,小沢,1:23.3,クビ,8,16.2,36.5,栗東岡田,440(+4)
18,6,11,ライズタイガ,牡4,58.0,角田和,1:23.4,1/2,18,312.8,35.4,美浦小野,454(+4)
