券種,組み合わせ,配当,人気
単勝,14,6970,11
複勝,14,1240,9
複勝,13,2460,13
複勝,8,320,4
枠連,8-8,47670,33
馬連,13-14,90500,74
ワイド,13-14,17770,70
ワイド,8-14,3980,35
ワイド,8-13,6520,47
馬単,14-13,280990,159
3連複,8-13-14,229620,232
3連単,14-13-8,2755710,543
