券種,組み合わせ,配当,人気
単勝,8,1040,4
複勝,8,360,7
複勝,7,270,4
複勝,16,140,1
枠連,4-4,4200,15
馬連,7-8,4860,17
ワイド,7-8,1620,19
ワイド,8-16,740,6
ワイド,7-16,690,5
馬単,8-7,10950,38
3連複,7-8-16,5250,13
3連単,8-7-16,42410,126
