馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,グローブアマランス,牝3,武豊,栗東・中尾,差し,4.3,2,11,3歳未勝利,37.8,456(+8),京都,98,中13週,Y,,3,ドゥラメンテ,メイショウサムソン,,
2,1,エルミラージュ,セ3,Ｍデム,栗東・池江,差し,18.1,7,16,3歳未勝利,36.8,480(-10),阪神,55,中7週,Y,,2,アルアイン,Raven's Pass,,
3,2,ダノンアルム,牝3,松山,栗東・佐々木,先行,4.3,3,9,3歳未勝利,35.9,450(+2),中京,42,中5週,Y,,3,ミッキーアイル,キングカメハメハ,,
4,2,ボンウィークエンド,牡3,小崎,栗東・渡辺,差し,644.5,18,14,3歳新馬,36.2,434(+8),京都,97,中13週,Y,,1,Dundeel,All American,,
5,3,ディフェリ,牝3,西村淳,栗東・松永幹,先行,121.9,12,13,2歳未勝利,36.5,392(+6),京都,147,中20週,Y,,2,Mendelssohn,サンデーサイレンス,,
6,3,ニシノミニョンヌ,牝3,和田竜,栗東・宮本,差し,68.4,10,12,3歳未勝利,35.6,404(+6),小倉,63,中8週,Y,,3,カリフォルニアクローム,スペシャルウィーク,,
7,4,ヤブサメ,牡3,角田河,栗東・石橋,差し,5.3,4,3,3歳未勝利,35.3,474(-2),小倉,55,中7週,Y,,3,ファインニードル,グラスワンダー,,
8,4,テザリング,牡3,,栗東・西園正,,162.9,14,,,,494(0),,,,,,,キンシャサノキセキ,Cape Cross,,
9,5,ラントリサント,牝3,藤岡佑,栗東・吉岡,先行,12.4,5,6,3歳未勝利,37.3,412(+6),小倉,55,中7週,Y,,3,ドレフォン,ディープインパクト,,
10,5,フォルテローザ,牝3,川田,栗東・斉藤崇,先行,3.5,1,17,3歳未勝利,37.8,426(-4),京都,97,中13週,Y,,3,サトノアラジン,Tiz Wonderful,,
11,6,ミクロフィラム,牝3,団野,栗東・斉藤崇,差し,31.5,9,11,3歳未勝利,39.2,436(-10),小倉,84,中11週,Y,,2,リアルスティール,Giant's Causeway,,
12,6,テイエムリベスト,牝3,田中健,栗東・浜田,差し,449.9,15,12,2歳未勝利,34.9,432(-2),阪神,114,中15週,Y,,2,シルバーステート,テイエムオペラオー,,
13,7,ダイメイオトヒメ,牝3,松若,栗東・森田,差し,472.4,16,5,JRA交流,39.5,488(+9),佐賀,68,中9週,,,2,サンダースノー,ダンスインザダーク,,
14,7,ナムライリス,牝3,柴田裕,栗東・中竹,差し,99.2,11,11,3歳未勝利,36.4,422(-8),小倉,90,中12週,Y,,3,マクフィ,クロフネ,,
15,7,ジュエルドパリ,牡3,今村,栗東・笹田,差し,127.5,13,6,2歳新馬,34.8,452(+12),京都,188,中26週,Y,Y,1,ダンスディレクター,フジキセキ,,
16,8,マルモリトマホーク,牡3,田口,栗東・大橋,差し,586.3,17,11,3歳新馬,40.5,496(-4),京都,90,中12週,Y,,1,ホークビル,Tale of the Cat,,
17,8,スターアドミラル,牡3,池添,栗東・池添,,16.0,6,3,3歳未勝利,36.7,492(+12),京都,91,中12週,Y,,3,レッドファルクス,ダイワメジャー,,
18,8,エルプロフェッサー,牝3,河原田,栗東・高橋康,差し,28.7,8,10,3歳未勝利,36.3,414(+6),阪神,55,中7週,Y,,3,トーホウジャッカル,ノヴェリスト,,
