コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*5,14)4,13(12,16)15(7,8)(3,11,9,10)1(2,6)"
4コーナー,"(5,*14)-(4,16)(13,15)12-7-11(8,9,10)(1,3)(2,6)"
