コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*10,14)15(3,9)12(4,16,13)8,7-11,5,6=2,1"
4コーナー,"(*10,14)(3,15)(12,9)4(8,13)(7,16)(5,11,6)=2-1"
