コーナー,通過順
1コーナー,"(*3,6)(12,14)(4,7,13)-(1,2,10)(5,11)8,9"
2コーナー,"(*3,6)12(7,14)(4,13)1(2,10)(8,5,11)9"
3コーナー,"(3,*6)(7,12,14)(4,13,11)(2,10,9)1(5,8)"
4コーナー,"(*6,12)14(7,13,11)(4,10,9)(3,8)(2,5)-1"
