コーナー,通過順
1コーナー,"9-(6,11)13(1,14)7(8,12)15,3,5,2,104"
2コーナー,"9(6,11)-(1,13)14,7(8,12)15,3-5(2,10)4"
3コーナー,"9(6,11)(13,14)(1,12)7(8,15)3,10,5,24"
4コーナー,"(*9,6)(13,14)(11,12)(1,7,15)8(3,10)(2,5)4"
