券種,組み合わせ,配当,人気
単勝,14,1060,7
複勝,14,240,4
複勝,15,140,1
複勝,3,210,3
枠連,7-8,1280,4
馬連,14-15,1790,4
ワイド,14-15,560,4
ワイド,3-14,1140,14
ワイド,3-15,430,1
馬単,14-15,4070,14
3連複,3-14-15,4260,7
3連単,14-15-3,25690,47
