着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,2,4,ステキサプライズ,牡3,55.0,◇今村聖,1:22.2,,7,27.4,36.0,美浦粕谷,430(0)
2,5,9,アリアス,牝3,55.0,三浦,1:22.2,ハナ,5,13.7,35.9,美浦高柳瑞,428(+8)
3,6,11,オンナキュヌヴィ,牝3,55.0,田辺,1:22.3,1/2,2,5.0,34.9,美浦蛯名正,434(+2)
4,8,18,ミクロスギガース,牝3,55.0,杉原,1:22.4,1/2,8,27.5,35.6,美浦西田,392(0)
5,8,16,ペルウィクトール,牡3,57.0,岩田望,1:22.5,1/2,1,2.5,35.4,美浦宮田,510(+6)
6,2,3,ゴッドレイ,牝3,53.0,△石田,1:22.5,クビ,6,16.1,35.7,美浦伊藤大,406(+6)
7,1,1,セリエンクーニゲン,牝3,55.0,川田,1:22.6,クビ,4,6.9,36.6,美浦田中博,468(+6)
8,7,13,ウインテラジーナ,牝3,55.0,津村,1:22.8,1.1/4,3,5.6,36.1,美浦栗田,464(-4)
9,8,17,エイシンイクサボシ,牝3,55.0,木幡初,1:22.8,クビ,10,38.8,36.4,美浦勢司,474(0)
10,5,10,ソルティアーラ,牝3,55.0,ミシェ,1:22.9,1/2,11,50.0,36.4,美浦西田,416(+10)
11,4,8,カラーオブサクセス,牝3,55.0,小崎,1:23.0,クビ,12,83.1,36.0,美浦武市,432(+10)
12,3,5,エナノムスメ,牝3,55.0,丸田,1:23.1,3/4,16,175.3,36.3,美浦伊藤大,436(+2)
13,3,6,ラウンドヒル,牝3,55.0,菊沢,1:23.1,ハナ,9,32.0,37.2,美浦田島,454(+2)
14,7,15,ルディドゥゲンジ,牝3,55.0,嶋田,1:23.2,クビ,15,167.3,36.4,美浦蛯名利,422(+12)
15,4,7,エフティヴェント,牡3,55.0,△石神道,1:23.2,ハナ,18,273.1,36.7,美浦金成,422(0)
16,1,2,チョコブラウニー,牝3,55.0,原,1:23.6,2.1/2,17,258.3,35.7,美浦天間,430(0)
17,6,12,ネオアンボウ,牡3,57.0,野中,1:23.7,1/2,13,86.3,36.6,美浦松尾,540(+4)
18,7,14,ワインレッドハート,牝3,52.0,▲上里,1:24.5,5,14,152.0,37.3,美浦戸田,498(+10)
