コーナー,通過順
1コーナー,"2,13,12-11(8,5)9(1,6)7,10,3-4"
2コーナー,"2,13,12-(11,9)(8,5)(1,6)(7,10)3-4"
3コーナー,"2(9,4)5(12,13,11)6(7,10)8,3,1"
4コーナー,"9(2,4)(5,11)10,6(12,3)7,8,13-1"
