着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,8,17,レイトカンセイオー,牡4,57.0,横山武,2:01.0,,4,6.9,34.6,美浦和田勇,480(+10)
2,7,14,ウィズグレイス,牝4,55.0,松山,2:01.1,1/2,2,5.6,35.4,美浦国枝,458(-2)
3,3,5,イヴニングスター,牡4,57.0,岩田望,2:01.1,クビ,5,11.6,35.1,美浦戸田,506(+4)
4,6,12,フジマサフリーダム,牡4,57.0,木幡巧,2:01.3,3/4,11,63.6,35.1,美浦菊川,522(+2)
5,2,3,コスモフロイデ,牡4,57.0,Mデム,2:01.4,3/4,8,20.9,34.6,美浦天間,472(-4)
6,7,13,エンパイアウエスト,牝4,55.0,北村宏,2:01.6,1.1/2,7,20.3,34.6,美浦黒岩,490(-8)
7,2,4,タフトテソーロ,牡4,57.0,鮫島駿,2:01.7,クビ,9,25.6,34.6,美浦高木,464(-2)
8,6,11,ホーリーエンブレム,牝4,55.0,ルメー,2:01.8,3/4,1,2.4,35.1,美浦田村,428(+2)
9,4,8,ブルーゲート,牝4,52.0,▲佐々木,2:02.0,1.1/2,6,17.6,35.0,美浦武井,432(+4)
10,4,7,カヨウネンカ,牝4,55.0,松岡,2:02.0,ハナ,3,6.5,34.8,美浦斎藤誠,452(0)
11,1,2,カメハメハタイム,牡4,57.0,戸崎圭,2:02.1,クビ,10,29.9,35.6,美浦栗田,510(+2)
12,8,15,インワンシティング,牡5,56.0,△横山琉,2:02.2,1/2,12,94.8,34.8,美浦林,454(+8)
13,5,9,ヤマニンパニータ,牝4,55.0,江田照,2:02.2,クビ,13,95.0,34.6,美浦辻,456(+4)
14,1,1,トーセンクライマー,牡5,58.0,西村淳,2:02.6,2.1/2,16,202.3,34.8,美浦加藤征,470(+2)
15,8,16,フォーチュンリング,牝8,56.0,丹内,2:02.9,1.3/4,14,137.1,36.2,美浦嘉藤,462(-4)
16,3,6,ローズパルファン,牝6,54.0,◇藤田菜,2:02.9,クビ,15,168.9,35.3,美浦田中剛,428(-10)
17,5,10,フレンドジェイ,牡5,58.0,武士沢,2:04.2,8,17,439.9,37.3,美浦南田,480(-6)
