着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,6,6,ストームサンダー,牡2,55.0,バデル,1:29.7,,4,6.6,36.0,栗東安達,454(-2)
2,7,7,トーアサジタリウス,牡2,55.0,丹内,1:30.3,4,7,35.9,36.7,地方佐々国,456(+4)
3,8,8,トリスティ,牝2,55.0,落合玄,1:30.5,3/4,9,106.1,37.0,地方田中淳,476(-2)
4,5,5,スターオブロンドン,牡2,55.0,坂井,1:30.8,2,1,2.3,37.6,栗東矢作,476(+6)
5,4,4,エスカレイト,牝2,55.0,ウィリ,1:31.5,4,3,5.1,38.6,栗東小栗,444(+2)
6,2,2,ドルチェミスト,牝2,55.0,横山武,1:31.6,1/2,2,3.1,38.4,栗東小栗,436(0)
7,8,9,ウィルラウス,牝2,55.0,石川倭,1:32.3,4,5,14.8,37.7,地方小国博,422(+2)
8,1,1,ベラジオソニック,牡2,55.0,本田重,1:32.4,3/4,6,22.0,37.4,地方田中淳,442(0)
9,3,3,ディアナタコス,牡2,55.0,佐々木,1:32.5,クビ,8,60.7,38.9,栗東前川,416(+4)
