コーナー,通過順
1コーナー,"9(2,8)1,4,7-6,3-5"
2コーナー,"9(2,8)1(7,4)=(3,6)-5"
3コーナー,"9(8,1)2(7,4)-(3,6)-5"
4コーナー,"9(2,8,1)(7,4)3,6-5"
