着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,6,8,メロウヴォイス,牝6,56.0,キング,1:54.7,,5,15.6,38.4,美浦上原博,470(+16)
2,7,11,グレノークス,牝5,56.0,丸山,1:54.9,1.1/2,3,4.2,39.0,美浦宮田,492(+2)
3,5,7,クリニクラウン,牝5,56.0,菊沢,1:55.0,クビ,8,28.1,38.5,美浦小手川,484(+6)
4,1,1,エバーハピネス,牝5,56.0,菅原明,1:55.0,クビ,6,19.8,38.2,美浦久保田,488(+10)
5,5,6,エンセリオ,牝4,55.0,三浦,1:55.2,3/4,9,29.9,38.6,美浦小笠,442(+2)
6,4,4,メテオールライト,牝5,56.0,ルメー,1:55.2,クビ,4,7.6,39.1,美浦萩原,430(+2)
7,2,2,サツキノジョウ,牝4,55.0,丹内,1:55.3,クビ,2,3.7,38.8,美浦武井,458(+12)
8,3,3,アンブロジアーナ,牝6,53.0,▲長浜,1:55.3,アタマ,12,70.5,39.3,美浦上原博,434(+2)
9,4,5,ピジョンブラッド,牝6,56.0,佐々木,1:55.4,1/2,13,152.0,38.8,栗東荒川,504(0)
10,7,10,サクソンジェンヌ,牝4,55.0,荻野極,1:55.4,ハナ,1,3.1,39.0,栗東高橋忠,456(-2)
11,8,12,バレンタインガール,牝4,55.0,北村宏,1:55.8,2.1/2,11,46.4,39.4,美浦古賀,468(+8)
12,6,9,セイウンマカロン,牝4,55.0,津村,1:55.8,ハナ,7,21.9,39.7,美浦千葉,448(+6)
13,8,13,アヴィオンドール,牝5,56.0,武藤,1:57.2,8,10,34.7,41.2,美浦手塚,536(+6)
